time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
1.2438230713208516,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.2627015670140584,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.2815235217412313,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.3006436705589295,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.319504694143931,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.3384134292602539,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.3573377013206482,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.3761879444122314,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.395010224978129,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.4136298418045044,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.432806428273519,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.451385748386383,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.4700054049491882,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.48865434328715,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.5072533011436462,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.525907560189565,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.544467270374298,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.5628255049387614,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.5811857183774312,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.5995988925298055,47.15152078934017,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.6184701045354208,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.6368618249893188,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.6557214776674907,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.6743262966473897,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.6928905248641968,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.711240832010905,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.7298599362373352,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.748468323548635,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.7670722246170043,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.7856738527615865,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8042869488398234,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8228764573733012,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8414847612380982,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8600757280985514,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8786457459131876,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.8972661336263021,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.915813930829366,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.934412995974223,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.9530736287434896,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.971686848004659,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
1.9903006513913473,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.0089094400405885,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.027501114209493,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.046068477630615,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.064735436439514,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.083362515767415,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.1019239823023477,46.725532520220895,47.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.1202888607978823,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.1386433720588682,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.1572253584861754,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.175595450401306,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.1941778024037677,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.2127844214439394,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.231440703074137,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.250031046072642,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.2683799147605894,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.2867505590120953,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.3051247358322144,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.3234883745511374,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.342085107167562,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.360439745585124,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.378828712304433,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.397436825434367,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.4158209641774495,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.434163494904836,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.4527488271395366,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.471093185742696,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.4897149205207825,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.5080441435178122,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.5266220569610596,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.5449159741401672,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.5632290919621785,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.5815281788508098,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.6000898202260334,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.618414847056071,47.143775548083454,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.17645460917964,0.0,63.594667977343704,0.0,0.0
2.6367831746737163,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.655115552743276,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.673454980055491,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.6917694091796873,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.7101409594217936,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.728781565030416,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.7470855116844177,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.7654382308324177,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.7837425112724303,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.802356493473053,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.820691394805908,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.839044002691905,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.857400929927826,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.875960052013397,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.8942874630292255,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.9128284811973573,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.9313865224520366,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.949717628955841,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.9683217565218607,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
2.986629255612691,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.0052833199501037,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.0236056804656983,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.0421663403511046,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.0607112010320026,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.079054868221283,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.097402985890706,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.1160367290178934,46.94239927540889,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.134382065137227,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.1529668529828387,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.171570344765981,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.190152064959208,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.208503194650014,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.227064291636149,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.245372207959493,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.2645533442497254,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.283725432554881,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.3023600657780965,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.321252473195394,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.3401509881019593,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.3587823112805686,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.377930227915446,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.396535936991374,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.414894163608551,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.4340721011161803,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.452423103650411,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.471587367852529,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.4899566054344175,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.5083224296569826,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.5268813014030456,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.5451883474985757,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.5635629375775655,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.5821213603019713,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.600544786453247,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.6191721121470133,46.934654034152175,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.6378145933151247,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.6564379890759784,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.675037940343221,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.6936802864074707,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.7125556508700055,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.730914576848348,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.749482814470927,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.7680821935335795,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.7867153962453206,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.8053648193677265,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.823984217643738,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.842610696951548,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.860997263590495,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.879603898525238,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.898138332366943,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.916733415921529,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.93525116443634,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.953594442208608,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.972078239917755,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
3.9906981507937114,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.009489885965983,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.028031222025553,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.046441106001536,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.064996556440989,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.083479913075765,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.101966655254364,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.1205100854237875,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.13884357213974,46.802984932788036,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.157219862937927,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.175551382700602,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.193944434324901,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.212195046742758,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.230557513237,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.24885538816452,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.267229370276133,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
4.2855702122052515,46.9501445166656,48.85,44.1875,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,63.594667977343704,0.0,0.0
